#### Simulations (2)
# sin(t) #1
0.9955811256595114 0.8390752491250013
0.9979046303985892 0.8403370053395206
0.9979046303985892 0.8403370053395206
0.9985099807494469 0.8406649901700981
0.9985099807494469 0.8406649901700981
1.001297063559806 0.8421710832093112
1.001297063559806 0.8421710832093112
1.00220834279735 0.8426621047109242
1.00220834279735 0.8426621047109242
1.004116358644586 0.8436879274904208
1.004116358644586 0.8436879274904208
1.00606311837366 0.8447314147945508
1.00606311837366 0.8447314147945508
1.008255044353692 0.8459024824739807
1.008255044353692 0.8459024824739807
1.010372744306533 0.8470300338404897
1.010372744306533 0.8470300338404897
1.011988774394684 0.8478879202008559
1.011988774394684 0.8478879202008559
1.014140446233355 0.8490267203128147
1.014140446233355 0.8490267203128147
1.016668765647438 0.8503598425690462
1.016668765647438 0.8503598425690462
1.018554161321687 0.8513504288335407
1.018554161321687 0.8513504288335407
1.021776442927031 0.8530364066833467
1.021776442927031 0.8530364066833467
1.024951216336537 0.8546888649116603
1.024951216336537 0.8546888649116603
1.026499176335601 0.8554914494519816
1.026499176335601 0.8554914494519816
1.029573680471741 0.8570794339617923
1.029573680471741 0.8570794339617923
1.031765073827891 0.8582063465351395
1.031765073827891 0.8582063465351395
1.033637518334616 0.8591659763599642
1.033637518334616 0.8591659763599642
1.034722416906561 0.8597206099799675
1.034722416906561 0.8597206099799675
1.036835340286904 0.8607978965471461
1.036835340286904 0.8607978965471461
1.037823617373772 0.861300456691252
1.037823617373772 0.861300456691252
1.040504967533674 0.8626597420740879
1.040504967533674 0.8626597420740879
1.04220063423374 0.8635161437511827
1.04220063423374 0.8635161437511827
1.044354185375503 0.8646002220014707
1.044354185375503 0.8646002220014707
1.046181276361495 0.8655168192325796
1.046181276361495 0.8655168192325796
1.048187749605354 0.8665200783420699
1.048187749605354 0.8665200783420699
1.049659885010942 0.8672539440547894
1.049659885010942 0.8672539440547894
1.053458421979318 0.8691388453302105
1.053458421979318 0.8691388453302105
1.055241539654338 0.8700193363783999
1.055241539654338 0.8700193363783999
1.0573560792523 0.8710598957917915
1.0573560792523 0.8710598957917915
1.059776513889666 0.8722462044405185
1.059776513889666 0.8722462044405185
1.062900407093707 0.8737697391289289
1.062900407093707 0.8737697391289289
1.064647044318905 0.8746178651485581
1.064647044318905 0.8746178651485581
1.066814325690441 0.8756665362999071
1.066814325690441 0.8756665362999071
1.069642730118254 0.877028914368091
1.069642730118254 0.877028914368091
1.071562034454236 0.8779494043945706
1.071562034454236 0.8779494043945706
1.074612663014852 0.8794058157631335
1.074612663014852 0.8794058157631335
1.076222048659715 0.8801708614481523
1.076222048659715 0.8801708614481523
1.079158509989182 0.8815608765619467
1.079158509989182 0.8815608765619467
1.081073693438079 0.8824633605913167
1.081073693438079 0.8824633605913167
1.082589150207702 0.8831751892653856
1.082589150207702 0.8831751892653856
1.08451925402898 0.8840788458566124
1.08451925402898 0.8840788458566124
1.085735679458001 0.8846466731861452
1.085735679458001 0.8846466731861452
1.088309736219243 0.8858439260144132
1.088309736219243 0.8858439260144132
1.089106199168054 0.8862131905446511
1.089106199168054 0.8862131905446511
1.092662774141473 0.8878552638170583
1.092662774141473 0.8878552638170583
1.095737667462644 0.8892658929252673
1.095737667462644 0.8892658929252673
1.100628155413432 0.8914921130759345
1.100628155413432 0.8914921130759345
1.101710039084576 0.8919817237306792
1.101710039084576 0.8919817237306792
1.103090253897011 0.8926048296480068
1.103090253897011 0.8926048296480068
1.105068209322018 0.8934948242266008
1.105068209322018 0.8934948242266008
1.106706741463179 0.8942294458221999
1.106706741463179 0.8942294458221999
1.108353594137738 0.894965378719343
1.108353594137738 0.894965378719343
1.109945141211424 0.8956742907401285
1.109945141211424 0.8956742907401285
1.111594356249261 0.8964064958275348
1.111594356249261 0.8964064958275348
1.114066064679346 0.8974992989554417
1.114066064679346 0.8974992989554417
1.115864965388524 0.8982911901377402
1.115864965388524 0.8982911901377402
1.118142563946459 0.8992896376544934
1.118142563946459 0.8992896376544934
1.120264216062482 0.9002155250575501
1.120264216062482 0.9002155250575501
1.121255679185115 0.9006468098041599
1.121255679185115 0.9006468098041599
1.125448548580211 0.9024609069408036
1.125448548580211 0.9024609069408036
1.127791912821837 0.903467883295766
1.127791912821837 0.903467883295766
1.130389465758235 0.9045782901679917
1.130389465758235 0.9045782901679917
1.132439265016705 0.905450234059099
1.132439265016705 0.905450234059099
1.13511235608123 0.9065815978247196
1.13511235608123 0.9065815978247196
1.136632774774952 0.9072222128936033
1.136632774774952 0.9072222128936033
1.137937774873601 0.9077703907424951
1.137937774873601 0.9077703907424951
1.139938021646713 0.9086076125510286
1.139938021646713 0.9086076125510286
1.141178034781524 0.9091248063670976
1.141178034781524 0.9091248063670976
1.143469418322583 0.9100768346896113
1.143469418322583 0.9100768346896113
1.145778355490715 0.9110313228647269
1.145778355490715 0.9110313228647269
1.147095302012945 0.9115735586663847
1.147095302012945 0.9115735586663847
1.148232372220998 0.9120404609199217
1.148232372220998 0.9120404609199217
1.149729499271432 0.9126534107177359
1.149729499271432 0.9126534107177359
1.151232120253237 0.9132665529396267
1.151232120253237 0.9132665529396267
1.152480556594466 0.9137744072463131
1.152480556594466 0.9137744072463131
1.154286470400194 0.9145065187515189
1.154286470400194 0.9145065187515189
1.156104555540713 0.9152405517489385
1.156104555540713 0.9152405517489385
1.159899274783998 0.9167628805607327
1.159899274783998 0.9167628805607327
1.161748567068605 0.9174999788099114
1.161748567068605 0.9174999788099114
1.163772172516768 0.9183029600781539
1.163772172516768 0.9183029600781539
1.166264381820946 0.9192867189437801
1.166264381820946 0.9192867189437801
1.169431980214961 0.9205288353337354
1.169431980214961 0.9205288353337354
1.170770539308933 0.9210509515765999
1.170770539308933 0.9210509515765999
1.174034666435027 0.9223172311461868
1.174034666435027 0.9223172311461868
1.17646288085937 0.9232528547653586
1.17646288085937 0.9232528547653586
1.180588952584481 0.924830198698059
1.180588952584481 0.924830198698059
1.182980465924174 0.9257372374693744
1.182980465924174 0.9257372374693744
1.184818055379547 0.9264305904835842
1.184818055379547 0.9264305904835842
1.186431001999799 0.9270366040662062
1.186431001999799 0.9270366040662062
1.1873076191861 0.9273649537171561
1.1873076191861 0.9273649537171561
1.189896034746626 0.9283303225191828
1.189896034746626 0.9283303225191828
1.191102002700959 0.9287779736391384
1.191102002700959 0.9287779736391384
1.193562195706654 0.9296869995092594
1.193562195706654 0.9296869995092594
1.19642070942624 0.9307361347220542
1.19642070942624 0.9307361347220542
1.198126088205463 0.9313584234463658
1.198126088205463 0.9313584234463658
1.200132406915649 0.9320870564696536
1.200132406915649 0.9320870564696536
1.201966216765822 0.9327497577653592
1.201966216765822 0.9327497577653592
1.204487570850854 0.9336558017840182
1.204487570850854 0.9336558017840182
1.205234234636845 0.9339229752089171
1.205234234636845 0.9339229752089171
1.207641558184483 0.9347808245448775
1.207641558184483 0.9347808245448775
1.208263807399045 0.9350016820453254
1.208263807399045 0.9350016820453254
1.211401858432309 0.9361099652762255
1.211401858432309 0.9361099652762255
1.213039224638793 0.9366845840777906
1.213039224638793 0.9366845840777906
1.214723478787316 0.9372730376432513
1.214723478787316 0.9372730376432513
1.216714881856106 0.9379653740971751
1.216714881856106 0.9379653740971751
1.21798565554893 0.9384052306485519
1.21798565554893 0.9384052306485519
1.220493065081043 0.9392686818762492
1.220493065081043 0.9392686818762492
1.222867095654363 0.9400807603878945
1.222867095654363 0.9400807603878945
1.227563624959574 0.9416716770121406
1.227563624959574 0.9416716770121406
1.228887196510419 0.9421162775425923
1.228887196510419 0.9421162775425923
1.230986103037933 0.9428179364787489
1.230986103037933 0.9428179364787489
1.23165215548872 0.943039728059089
1.23165215548872 0.943039728059089
1.234143127683615 0.943865498412596
1.234143127683615 0.943865498412596
1.236162129003218 0.9445305109319648
1.236162129003218 0.9445305109319648
1.238043739218215 0.9451468038850728
1.238043739218215 0.9451468038850728
1.239639436678225 0.9456668283461054
1.239639436678225 0.9456668283461054
1.240653351652476 0.9459960037609622
1.240653351652476 0.9459960037609622
1.243979883567516 0.9470691570820093
1.243979883567516 0.9470691570820093
1.246182844665083 0.9477740741759405
1.246182844665083 0.9477740741759405
1.248129189487286 0.948393050618908
1.248129189487286 0.948393050618908
1.249177110453672 0.9487248226080081
1.249177110453672 0.9487248226080081
1.251390530793606 0.949422167202367
1.251390530793606 0.949422167202367
1.25265822691838 0.9498194639186152
1.25265822691838 0.9498194639186152
1.254906274363055 0.9505202494395701
1.254906274363055 0.9505202494395701
1.256320843956125 0.9509587521718759
1.256320843956125 0.9509587521718759
1.257491331963866 0.9513201533438708
1.257491331963866 0.9513201533438708
1.259709816520881 0.9520015584912402
1.259709816520881 0.9520015584912402
1.26185195250295 0.9526550669506693
1.26185195250295 0.9526550669506693
1.263609255260525 0.9531879091773201
1.263609255260525 0.9531879091773201
1.266264737745577 0.9539875085330513
1.266264737745577 0.9539875085330513
1.269047474488722 0.9548182072536168
1.269047474488722 0.9548182072536168
1.270895687644813 0.9553658475486418
1.270895687644813 0.9553658475486418
1.273518400013264 0.9561373764043224
1.273518400013264 0.9561373764043224
1.276114592647923 0.9568946264271075
1.276114592647923 0.9568946264271075
1.277583771061699 0.9573202948520745
1.277583771061699 0.9573202948520745
1.28008185638028 0.9580393265488536
1.28008185638028 0.9580393265488536
1.282269092810962 0.9586639768454702
1.282269092810962 0.9586639768454702
1.28343738231125 0.9589957483792083
1.28343738231125 0.9589957483792083
1.284844127064307 0.9593934995934235
1.284844127064307 0.9593934995934235
1.287022366262552 0.9600056414344097
1.287022366262552 0.9600056414344097
1.289724263324041 0.9607586152916261
1.289724263324041 0.9607586152916261
1.291899381771647 0.9613596890498879
1.291899381771647 0.9613596890498879
1.293388519902547 0.9617685758285381
1.293388519902547 0.9617685758285381
1.295787845008388 0.9624228943904729
1.295787845008388 0.9624228943904729
1.297282865989077 0.9628277992615971
1.297282865989077 0.9628277992615971
1.29965580698492 0.9634660571148507
1.29965580698492 0.9634660571148507
1.302148064372487 0.9641305666638919
1.302148064372487 0.9641305666638919
1.304511927389882 0.9647553088179693
1.304511927389882 0.9647553088179693
1.306815869023259 0.9653590268033984
1.306815869023259 0.9653590268033984
1.308448875403275 0.9657838319311562
1.308448875403275 0.9657838319311562
1.312500647569529 0.9668267221071017
1.312500647569529 0.9668267221071017
1.313840014912611 0.967167973614486
1.313840014912611 0.967167973614486
1.315724037754117 0.9676450585815987
1.315724037754117 0.9676450585815987
1.317974486107024 0.96821043046057
1.317974486107024 0.96821043046057
1.321436411420845 0.9690705826848113
1.321436411420845 0.9690705826848113
1.323956801282197 0.9696894952754345
1.323956801282197 0.9696894952754345
1.326384468572822 0.9702798146820586
1.326384468572822 0.9702798146820586
1.329213510421529 0.9709605186500415
1.329213510421529 0.9709605186500415
1.33169545074815 0.9715513063220224
1.33169545074815 0.9715513063220224
1.334395463242144 0.9721872059474032
1.334395463242144 0.9721872059474032
1.336319238602195 0.9726359647128839
1.336319238602195 0.9726359647128839
1.339083065714993 0.9732743811949083
1.339083065714993 0.9732743811949083
1.339834361175066 0.9734466379948389
1.339834361175066 0.9734466379948389
1.343045711846162 0.9741767405613839
1.343045711846162 0.9741767405613839
1.34449145146424 0.9745021512728373
1.34449145146424 0.9745021512728373
1.345608770343825 0.9747522448863237
1.345608770343825 0.9747522448863237
1.348169162388907 0.9753207570753738
1.348169162388907 0.9753207570753738
1.350619369742044 0.9758588167803336
1.350619369742044 0.9758588167803336
1.352723596631833 0.9763162240192584
1.352723596631833 0.9763162240192584
1.355215328788908 0.9768522748899826
1.355215328788908 0.9768522748899826
1.357374870962133 0.9773119551900761
1.357374870962133 0.9773119551900761
1.359526236046413 0.9777653629594589
1.359526236046413 0.9777653629594589
1.361095922716083 0.9780933245660287
1.361095922716083 0.9780933245660287
1.364419992822894 0.9787798808950836
1.364419992822894 0.9787798808950836
1.365135168962138 0.9789261805187477
1.365135168962138 0.9789261805187477
1.367534353892191 0.979413310838332
1.367534353892191 0.979413310838332
1.369755532835149 0.9798592732095694
1.369755532835149 0.9798592732095694
1.371560811400341 0.9802181710779841
1.371560811400341 0.9802181710779841
1.373380013526064 0.9805766053994345
1.373380013526064 0.9805766053994345
1.37561927659005 0.9810133477687087
1.37561927659005 0.9810133477687087
1.377083516046854 0.981296270954566
1.377083516046854 0.981296270954566
1.378427329102127 0.9815540736730182
1.378427329102127 0.9815540736730182
1.380362244221968 0.9819221622464045
1.380362244221968 0.9819221622464045
1.385561672632441 0.982893059749365
1.385561672632441 0.982893059749365
1.388283555488489 0.9833907268838588
1.388283555488489 0.9833907268838588
1.389222197614976 0.9835606583045384
1.389222197614976 0.9835606583045384
1.39135210407249 0.9839430414029868
1.39135210407249 0.9839430414029868
1.392342572036989 0.9841193401808268
1.392342572036989 0.9841193401808268
1.3942387594155 0.9844541593779825
1.3942387594155 0.9844541593779825
1.396544101598243 0.9848564572577936
1.396544101598243 0.9848564572577936
1.398776255729652 0.9852409958430539
1.398776255729652 0.9852409958430539
1.401633224034818 0.9857260099837283
1.401633224034818 0.9857260099837283
1.403382107349755 0.9860189399138019
1.403382107349755 0.9860189399138019
1.405361130610197 0.9863467799491236
1.405361130610197 0.9863467799491236
1.407176152453786 0.9866440558251627
1.407176152453786 0.9866440558251627
1.4090672693939 0.9869503374621553
1.4090672693939 0.9869503374621553
1.409815567094191 0.987070555722255
1.409815567094191 0.987070555722255
1.41239305389348 0.9874804124791438
1.41239305389348 0.9874804124791438
1.414479481619652 0.987807379498095
1.414479481619652 0.987807379498095
1.416033887383963 0.9880481775219908
1.416033887383963 0.9880481775219908
1.41744045531446 0.9882640160083578
1.41744045531446 0.9882640160083578
1.41962568636319 0.9885954621507049
1.41962568636319 0.9885954621507049
1.423664826283888 0.9891956726103579
1.423664826283888 0.9891956726103579
1.425999674996046 0.9895352676895762
1.425999674996046 0.9895352676895762
1.428553109003871 0.9899004794824743
1.428553109003871 0.9899004794824743
1.431808534100583 0.9903567354790146
1.431808534100583 0.9903567354790146
1.433851526241976 0.9906377061409961
1.433851526241976 0.9906377061409961
1.436894538122489 0.9910485422317764
