#### Simulations (1)
# sin(t) #1
0.9878765198335046 0.8348589625495535
0.9878765198335046 0.8348589625495535
0.9899487939823821 0.8359978812818115
0.9899487939823821 0.8359978812818115
0.9921643181019758 0.8372115589848906
0.9921643181019758 0.8372115589848906
0.9932377924319491 0.837798137222921
0.9932377924319491 0.837798137222921
0.9957577872812 0.8391713426690715
0.9957577872812 0.8391713426690715
0.9973377339600797 0.8400295759983193
0.9973377339600797 0.8400295759983193
1.000189383408074 0.8415732940092293
1.000189383408074 0.8415732940092293
1.000611755848029 0.841801360424357
1.000611755848029 0.841801360424357
1.003445472997009 0.8433275834640802
1.003445472997009 0.8433275834640802
1.004757848857449 0.844032127593488
1.004757848857449 0.844032127593488
1.007067451503178 0.8452684981877021
1.007067451503178 0.8452684981877021
1.010745942598672 0.8472283465483925
1.010745942598672 0.8472283465483925
1.012901283515766 0.848371357118648
1.012901283515766 0.848371357118648
1.014134448322848 0.8490235513020615
1.014134448322848 0.8490235513020615
1.015693509228196 0.8498462567496698
1.015693509228196 0.8498462567496698
1.017516615514083 0.8508056768431953
1.017516615514083 0.8508056768431953
1.019089485494196 0.8516311365103759
1.019089485494196 0.8516311365103759
1.021444298833823 0.8528630297714803
1.021444298833823 0.8528630297714803
1.023654004411277 0.8540147106287845
1.023654004411277 0.8540147106287845
1.025416022613715 0.8549300723787919
1.025416022613715 0.8549300723787919
1.027327765609071 0.8559202132890749
1.027327765609071 0.8559202132890749
1.02824227388255 0.8563927547694022
1.02824227388255 0.8563927547694022
1.031712973722179 0.8581796021335522
1.031712973722179 0.8581796021335522
1.033715079939447 0.8592056618165438
1.033715079939447 0.8592056618165438
1.037315166304953 0.8610420034263179
1.037315166304953 0.8610420034263179
1.038319188740118 0.8615521487354051
1.038319188740118 0.8615521487354051
1.041823580803712 0.8633259263358846
1.041823580803712 0.8633259263358846
1.04257872952381 0.8637067634933825
1.04257872952381 0.8637067634933825
1.044616008409953 0.8647317480725154
1.044616008409953 0.8647317480725154
1.047720422870153 0.8662867212258911
1.047720422870153 0.8662867212258911
1.049383589638849 0.8671163528702996
1.049383589638849 0.8671163528702996
1.052310260145735 0.8685704282842751
1.052310260145735 0.8685704282842751
1.05453366706603 0.8696701247864506
1.05453366706603 0.8696701247864506
1.056112237896491 0.8704482760946801
1.056112237896491 0.8704482760946801
1.058043523728584 0.8713973467268983
1.058043523728584 0.8713973467268983
1.059490505589968 0.8721062915378318
1.059490505589968 0.8721062915378318
1.060698332643723 0.8726966649404783
1.060698332643723 0.8726966649404783
1.063016932489171 0.8738264041392512
1.063016932489171 0.8738264041392512
1.0649957189435 0.8747868539507334
1.0649957189435 0.8747868539507334
1.069118151595753 0.8767767664639866
1.069118151595753 0.8767767664639866
1.070367187409491 0.8773767407076336
1.070367187409491 0.8773767407076336
1.07237671474547 0.8783391439830641
1.07237671474547 0.8783391439830641
1.073412409646777 0.8788337743527267
1.073412409646777 0.8788337743527267
1.075775869803767 0.8799589919338003
1.075775869803767 0.8799589919338003
1.078103951879631 0.8810625608434208
1.078103951879631 0.8810625608434208
1.080320740923369 0.8821089358115008
1.080320740923369 0.8821089358115008
1.082605004467705 0.8831826254882753
1.082605004467705 0.8831826254882753
1.084967386947551 0.8842881865181575
1.084967386947551 0.8842881865181575
1.0859955371956 0.8847678051079443
1.0859955371956 0.8847678051079443
1.088347463659702 0.8858614302877628
1.088347463659702 0.8858614302877628
1.090772577327891 0.8869839555198428
1.090772577327891 0.8869839555198428
1.092229323273144 0.8876557397725627
1.092229323273144 0.8876557397725627
1.093735394788917 0.8883482902386485
1.093735394788917 0.8883482902386485
1.095316470385099 0.8890731624610287
1.095316470385099 0.8890731624610287
1.101158000885722 0.891732027115072
1.101158000885722 0.891732027115072
1.104138791947874 0.8930770616753413
1.104138791947874 0.8930770616753413
1.104882000013473 0.8934111870726176
1.104882000013473 0.8934111870726176
1.107443540230703 0.8945590007279913
1.107443540230703 0.8945590007279913
1.109556224982168 0.8955012678162274
1.109556224982168 0.8955012678162274
1.110220850695548 0.8957968676406404
1.110220850695548 0.8957968676406404
1.114805106111106 0.8978249828357241
1.114805106111106 0.8978249828357241
1.117078706716706 0.8988238470774667
1.117078706716706 0.8988238470774667
1.119195516778843 0.8997496517270784
1.119195516778843 0.8997496517270784
1.123516132078255 0.9016267919969143
1.123516132078255 0.9016267919969143
1.125486152373239 0.902477104954942
1.125486152373239 0.902477104954942
1.129442524950023 0.9041741966574995
1.129442524950023 0.9041741966574995
1.132086857996384 0.905300597818369
1.132086857996384 0.905300597818369
1.132671406665244 0.9055487427500718
1.132671406665244 0.9055487427500718
1.134725718882883 0.9064183573478545
1.134725718882883 0.9064183573478545
1.136460334930646 0.9071496622911922
1.136460334930646 0.9071496622911922
1.139244302374956 0.9083176615203502
1.139244302374956 0.9083176615203502
1.141997582432262 0.9094658621303453
1.141997582432262 0.9094658621303453
1.146537523314392 0.9113440934046936
1.146537523314392 0.9113440934046936
1.148750140980942 0.9122526757453947
1.148750140980942 0.9122526757453947
1.150214015594484 0.9128513420388391
1.150214015594484 0.9128513420388391
1.151226637510837 0.9132643194622702
1.151226637510837 0.9132643194622702
1.153604458742281 0.9142303838355234
1.153604458742281 0.9142303838355234
1.155918650981133 0.9151656335281048
1.155918650981133 0.9151656335281048
1.157177885132519 0.9156724773847047
1.157177885132519 0.9156724773847047
1.158840788686082 0.9163395739882738
1.158840788686082 0.9163395739882738
1.163157676060989 0.9180595208678906
1.163157676060989 0.9180595208678906
1.164943379594414 0.9187659856757547
1.164943379594414 0.9187659856757547
1.165830849246751 0.9191159991117637
1.165830849246751 0.9191159991117637
1.168339897484324 0.9201016374744436
1.168339897484324 0.9201016374744436
1.170845286333102 0.9210800586411771
1.170845286333102 0.9210800586411771
1.172735627097767 0.9218144606366965
1.172735627097767 0.9218144606366965
1.174131634774783 0.9223546986342761
1.174131634774783 0.9223546986342761
1.176280197480078 0.9231826537068551
1.176280197480078 0.9231826537068551
1.178334160699869 0.9239701702586234
1.178334160699869 0.9239701702586234
1.180379278705033 0.9247504225752907
1.180379278705033 0.9247504225752907
1.182666998788353 0.92561864894367
1.182666998788353 0.92561864894367
1.184675743998307 0.9263770057604952
1.184675743998307 0.9263770057604952
1.185754059633744 0.9267825580267656
1.185754059633744 0.9267825580267656
1.188190699253252 0.9276950035920211
1.188190699253252 0.9276950035920211
1.190532931063706 0.9285669044952577
1.190532931063706 0.9285669044952577
1.19306930404479 0.9295053297017117
1.19306930404479 0.9295053297017117
1.194988906251973 0.9302115826682157
1.194988906251973 0.9302115826682157
1.197034175097821 0.9309602987314343
1.197034175097821 0.9309602987314343
1.199247415205347 0.931766117110784
1.199247415205347 0.931766117110784
1.201847895285225 0.9327070934478107
1.201847895285225 0.9327070934478107
1.203524609375428 0.9333104635667746
1.203524609375428 0.9333104635667746
1.205197648425594 0.9339098959535497
1.205197648425594 0.9339098959535497
1.206785515635255 0.9344763943482878
1.206785515635255 0.9344763943482878
1.209119405847288 0.9353047720132065
1.209119405847288 0.9353047720132065
1.211243171846464 0.9360541422351383
1.211243171846464 0.9360541422351383
1.212686185319521 0.9365609004366154
1.212686185319521 0.9365609004366154
1.214938308529274 0.9373479048281477
1.214938308529274 0.9373479048281477
1.216742677903221 0.937975011428747
1.216742677903221 0.937975011428747
1.223327938680519 0.9402377858391806
1.223327938680519 0.9402377858391806
1.224748501056203 0.940720564866629
1.224748501056203 0.940720564866629
1.225837957603562 0.9410895311921702
1.225837957603562 0.9410895311921702
1.22750351871383 0.9416514475765954
1.22750351871383 0.9416514475765954
1.229325784155063 0.942263239365019
1.229325784155063 0.942263239365019
1.231753068540612 0.9430732950249228
1.231753068540612 0.9430732950249228
1.233831507750204 0.9437625151680304
1.233831507750204 0.9437625151680304
1.235666486184836 0.9443676140824672
1.235666486184836 0.9443676140824672
1.236909291066395 0.9447756329812492
1.236909291066395 0.9447756329812492
1.239471755283363 0.9456122955793266
1.239471755283363 0.9456122955793266
1.240954896275819 0.9460937149692037
1.240954896275819 0.9460937149692037
1.242455770840496 0.9465787719716775
1.242455770840496 0.9465787719716775
1.243906069861993 0.9470454581167596
1.243906069861993 0.9470454581167596
1.246521526739496 0.9478820399164962
1.246521526739496 0.9478820399164962
1.248835058735269 0.9486166434792049
1.248835058735269 0.9486166434792049
1.250781900362985 0.9492308799105944
1.250781900362985 0.9492308799105944
1.252925017103577 0.9499028817206941
1.252925017103577 0.9499028817206941
1.25427811561537 0.9503249164884651
1.25427811561537 0.9503249164884651
1.256265522684217 0.9509416388670342
1.256265522684217 0.9509416388670342
1.259792973333042 0.9520270089324115
1.259792973333042 0.9520270089324115
1.261908383004053 0.9526722233059584
1.261908383004053 0.9526722233059584
1.265076172497553 0.9536304478227322
1.265076172497553 0.9536304478227322
1.266504399668102 0.9540593428875588
1.266504399668102 0.9540593428875588
1.271348988502564 0.9554996659227767
1.271348988502564 0.9554996659227767
1.273766764198433 0.9562100974081832
1.273766764198433 0.9562100974081832
1.275183484492892 0.9566237849773276
1.275183484492892 0.9566237849773276
1.277020943260784 0.957157469588718
1.277020943260784 0.957157469588718
1.279328494036355 0.9578231133361869
1.279328494036355 0.9578231133361869
1.280617797438086 0.9581928093752171
1.280617797438086 0.9581928093752171
1.283378324130802 0.9589790084103892
1.283378324130802 0.9589790084103892
1.285402164896253 0.9595507565572057
1.285402164896253 0.9595507565572057
1.287292242076379 0.9600811664811906
1.287292242076379 0.9600811664811906
1.288141317438023 0.960318325066233
1.288141317438023 0.960318325066233
1.29037483462342 0.9609388712033434
1.29037483462342 0.9609388712033434
1.292425442145628 0.9615043780125917
1.292425442145628 0.9615043780125917
1.293740475917744 0.9618649041576403
1.293740475917744 0.9618649041576403
1.29539725330855 0.9623167538105287
1.29539725330855 0.9623167538105287
1.297795388944129 0.9629661134251377
1.297795388944129 0.9629661134251377
1.300195182382881 0.9636103781217157
1.300195182382881 0.9636103781217157
1.30330914581272 0.964438100739173
1.30330914581272 0.964438100739173
1.304404254670986 0.9647269692986608
1.304404254670986 0.9647269692986608
1.307759190572267 0.9656047335965159
1.307759190572267 0.9656047335965159
1.30820166491841 0.9657196887783515
1.30820166491841 0.9657196887783515
1.310308694796068 0.9662645025396004
1.310308694796068 0.9662645025396004
1.312739786528618 0.9668877784767542
1.312739786528618 0.9668877784767542
1.314547947605475 0.9673476438239771
1.314547947605475 0.9673476438239771
1.31723809425634 0.9680259690475617
1.31723809425634 0.9680259690475617
1.319902620764779 0.968690928389596
1.319902620764779 0.968690928389596
1.32179932098313 0.9691600790406982
1.32179932098313 0.9691600790406982
1.323606367103075 0.9696038104716974
1.323606367103075 0.9696038104716974
1.325745451793759 0.9701249836638547
1.325745451793759 0.9701249836638547
1.329564581234859 0.971044448915857
1.329564581234859 0.971044448915857
1.330535865503829 0.9712760295719354
1.330535865503829 0.9712760295719354
1.332847682208312 0.9718235433564979
1.332847682208312 0.9718235433564979
1.334886255343014 0.9723020348752361
1.334886255343014 0.9723020348752361
1.337195280562706 0.9728391261583199
1.337195280562706 0.9728391261583199
1.337680502984512 0.9729513320115274
1.337680502984512 0.9729513320115274
1.340076716158461 0.9735020878672966
1.340076716158461 0.9735020878672966
1.342046827175481 0.9739507196251211
1.342046827175481 0.9739507196251211
1.344339178650579 0.9744679732818428
1.344339178650579 0.9744679732818428
1.346550582172389 0.9749621089456351
1.346550582172389 0.9749621089456351
1.348250732177024 0.9753387638452196
1.348250732177024 0.9753387638452196
1.350263539784406 0.9757810409175276
1.350263539784406 0.9757810409175276
1.352286212819971 0.976221503346963
1.352286212819971 0.976221503346963
1.354711165162724 0.9767443025769782
1.354711165162724 0.9767443025769782
1.356420660954452 0.9771094038762071
1.356420660954452 0.9771094038762071
1.357502179724073 0.9773389118976809
1.357502179724073 0.9773389118976809
1.36038204506153 0.9779444696685669
1.36038204506153 0.9779444696685669
1.362918725248689 0.9784711465550227
1.362918725248689 0.9784711465550227
1.364629905012291 0.9788228733781811
1.364629905012291 0.9788228733781811
1.365619110660555 0.9790248937605583
1.365619110660555 0.9790248937605583
1.368112039820935 0.9795297621028314
1.368112039820935 0.9795297621028314
1.370319478462803 0.9799717312799141
1.370319478462803 0.9799717312799141
1.373058051658046 0.9805134061082557
1.373058051658046 0.9805134061082557
1.375574231935199 0.9810046108028937
1.375574231935199 0.9810046108028937
1.377150237514814 0.9813091128918081
1.377150237514814 0.9813091128918081
1.378083399076116 0.9814882614526625
1.378083399076116 0.9814882614526625
1.380614432580187 0.9819698665320139
1.380614432580187 0.9819698665320139
1.38226412510643 0.9822803839544708
1.38226412510643 0.9822803839544708
1.384480713038355 0.9826933974577157
1.384480713038355 0.9826933974577157
1.386788626060449 0.9831182966824982
1.386788626060449 0.9831182966824982
1.389185841877165 0.9835540926063652
1.389185841877165 0.9835540926063652
1.391243632820384 0.9839236753673448
1.391243632820384 0.9839236753673448
1.391727019015254 0.9840098880984945
1.391727019015254 0.9840098880984945
1.394407786691055 0.9844838335534578
1.394407786691055 0.9844838335534578
1.396967794921402 0.9849298253035026
1.396967794921402 0.9849298253035026
1.399351837939313 0.9853393567419478
1.399351837939313 0.9853393567419478
1.401769920286172 0.9857490146073095
1.401769920286172 0.9857490146073095
1.403600606897164 0.9860553256725754
1.403600606897164 0.9860553256725754
1.405078873650014 0.9863002581310386
1.405078873650014 0.9863002581310386
1.406951007786198 0.9866073567586748
1.406951007786198 0.9866073567586748
1.408828616024773 0.9869118802119248
1.408828616024773 0.9869118802119248
1.411411169066027 0.9873250523361805
1.411411169066027 0.9873250523361805
1.412548028769335 0.9875048466167613
1.412548028769335 0.9875048466167613
1.414497225112194 0.987810141667674
1.414497225112194 0.987810141667674
1.417881802631757 0.9883313379738556
1.417881802631757 0.9883313379738556
1.419917927311592 0.988639430113808
1.419917927311592 0.988639430113808
1.42194098920912 0.9889414863425906
1.42194098920912 0.9889414863425906
1.424063042889499 0.9892539732223133
1.424063042889499 0.9892539732223133
1.42635873456717 0.9895870130420218
1.42635873456717 0.9895870130420218
1.428290987630464 0.9898632860933271
